FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
870313|Swetts Mills|Populated Place|75900|U6|||33|NH|1|013|Merrimack|43.3147998|-71.720633|08/27/1980|
870328|Tamworth|Populated Place|76020|U6|0487|330487003|33|NH|1|003|Carroll|43.8597958|-71.2631263|08/27/1980|
870332|Tappan Corners|Populated Place|76125|U6|||33|NH|1|015|Rockingham|42.9106444|-70.9897791|08/27/1980|
870336|Tavern Village|Populated Place|76150|U6|||33|NH|1|011|Hillsborough|43.039249|-71.7034079|08/27/1980|
870350|Temple|Populated Place|76180|U6|0488|330488011|33|NH|1|011|Hillsborough|42.8181409|-71.8514655|08/27/1980|
870374|The Five Corners|Populated Place|76380|U6|||33|NH|1|015|Rockingham|42.9381457|-70.8194972|08/27/1980|
870377|The Glen|Populated Place|76420|U6|||33|NH|1|007|Coos|45.1042127|-71.2578535|08/27/1980|
870400|The Plains|Populated Place|76445|U6|||33|NH|1|001|Belknap|43.4634104|-71.5489634|08/27/1980|
870401|The Plantation|Populated Place|76470|U6|||33|NH|1|015|Rockingham|42.929257|-70.8061635|08/27/1980|
870409|The Willows|Populated Place|76525|U6|||33|NH|1|015|Rockingham|42.9114793|-70.8242192|08/27/1980|
870422|Thorntons Ferry|Populated Place|76860|U6|||33|NH|1|011|Hillsborough|42.8420313|-71.492567|08/27/1980|
870438|Tilton|Populated Place|76980|U3|0490|330490001|33|NH|1|001|Belknap|43.4422993|-71.5889641|08/27/1980|
870444|Tinkerville|Populated Place|77140|U6|||33|NH|1|009|Grafton|44.2722839|-71.9350913|08/27/1980|
870472|Towles Corner|Populated Place|77160|U6|||33|NH|1|015|Rockingham|42.8950897|-70.9278329|08/27/1980|
870479|Town Hall Corner|Populated Place|77180|U6|||33|NH|1|015|Rockingham|42.9214787|-70.8728317|08/27/1980|
870481|Town House|Populated Place|77200|U6|||33|NH|1|017|Strafford|43.4411918|-70.9847863|08/27/1980|
870495|Trapshire|Populated Place|77220|U6|||33|NH|1|019|Sullivan|43.1950766|-72.4384218|08/27/1980|
870511|Troy|Populated Place|77300|U5|0500|330500005|33|NH|1|005|Cheshire|42.823972|-72.1811944|08/27/1980|01/29/2011
870521|Tuftonboro|Populated Place|77540|U6|0499|330499003|33|NH|1|003|Carroll|43.6964657|-71.2220134|08/27/1980|
870555|Twin Lakes Village|Populated Place|77660|U6|||33|NH|1|019|Sullivan|43.4411854|-72.0109178|08/27/1980|
870556|Twin Mountain|Populated Place|77700|U6|0498|330498007|33|NH|1|007|Coos|44.2722856|-71.53897|08/27/1980|
870569|Union|Populated Place|77780|U5|0501|330501003|33|NH|1|003|Carroll|43.4914691|-71.0231206|08/27/1980|01/29/2011
870579|Union Wharf|Populated Place|77820|U6|||33|NH|1|003|Carroll|43.6520213|-71.282292|08/27/1980|
870580|Unity|Populated Place|77860|U6|||33|NH|1|019|Sullivan|43.2939638|-72.2603655|08/27/1980|
870595|Upper Shaker Village|Populated Place|78035|U6|||33|NH|1|009|Grafton|43.6117387|-72.1381432|08/27/1980|
870631|Wadley Falls|Populated Place|78080|U6|||33|NH|1|017|Strafford|43.0920296|-71.0078379|08/27/1980|
870634|Wakefield|Populated Place|78100|U6|0510|330510003|33|NH|1|003|Carroll|43.5681347|-71.0300656|08/27/1980|
870654|Wallis Sands|Populated Place|78260|U6|||33|NH|1|015|Rockingham|43.0239786|-70.732274|08/27/1980|
870660|Walpole|Populated Place|78340|U5|0502|330502005|33|NH|1|005|Cheshire|43.0795232|-72.4259214|08/27/1980|01/29/2011
870667|Warner|Populated Place|78500|U5|0503|330503013|33|NH|1|013|Merrimack|43.2806329|-71.8167461|08/27/1980|01/29/2011
870675|Washington|Populated Place|78900|U6|0508|330508019|33|NH|1|019|Sullivan|43.1759108|-72.0967507|08/27/1980|
870677|Water Village|Populated Place|79140|U6|||33|NH|1|003|Carroll|43.682577|-71.1845128|08/27/1980|
870679|Waterloo|Populated Place|79060|U6|||33|NH|1|013|Merrimack|43.2895214|-71.8548025|08/27/1980|
870690|Wawbeek|Populated Place|79620|U6|||33|NH|1|003|Carroll|43.6720209|-71.2972924|08/27/1980|
870693|Weare|Populated Place|79700|U6|0509|330509011|33|NH|1|011|Hillsborough|43.0948033|-71.7306314|08/27/1980|
870695|Weare Corner|Populated Place|79820|U6|||33|NH|1|015|Rockingham|42.8981454|-70.9111659|08/27/1980|
870697|Weares Mill|Populated Place|79860|U6|||33|NH|1|015|Rockingham|42.9025898|-70.9011656|08/27/1980|
870698|Webb|Populated Place|79900|U6|||33|NH|1|005|Cheshire|42.8742488|-72.2125841|08/27/1980|
870700|Webster|Populated Place|79940|U6|0505|330505013|33|NH|1|013|Merrimack|43.3289663|-71.7178552|08/27/1980|
870705|Webster Lake|Populated Place|80100|U4|||33|NH|1|013|Merrimack|43.460076|-71.6822997|08/27/1980|
870706|Webster Place|Populated Place|80180|U4|||33|NH|1|013|Merrimack|43.4064659|-71.6547987|08/27/1980|
870710|Websters Mill|Populated Place|80220|U6|||33|NH|1|013|Merrimack|43.278414|-71.3453454|08/27/1980|
870719|Weirs Beach|Populated Place|80260|U4|||33|NH|1|001|Belknap|43.6089647|-71.4606288|08/27/1980|
870730|Wentworth Acres|Populated Place|80580|U4|||33|NH|1|015|Rockingham|43.0892546|-70.7839429|08/27/1980|
870735|Wentworth Terrace|Populated Place|80780|U6|||33|NH|1|017|Strafford|43.1239756|-70.8311672|08/27/1980|
870739|West Alton|Populated Place|80820|U6|||33|NH|1|001|Belknap|43.551189|-71.3111809|08/27/1980|
870741|West Andover|Populated Place|80900|U6|||33|NH|1|013|Merrimack|43.4442417|-71.8767483|08/27/1980|
870742|West Barrington|Populated Place|80925|U6|||33|NH|1|017|Strafford|43.2048045|-71.1045078|08/27/1980|
870759|West Brookline|Populated Place|81100|U6|||33|NH|1|011|Hillsborough|42.736199|-71.6792384|08/27/1980|
870760|West Canaan|Populated Place|81220|U6|||33|NH|1|009|Grafton|43.6495163|-72.0961977|08/27/1980|
870763|West Chesterfield|Populated Place|81380|U6|0511|330511005|33|NH|1|005|Cheshire|42.9042482|-72.5156447|08/27/1980|
870764|West Claremont|Populated Place|81460|U4|||33|NH|1|019|Sullivan|43.3961842|-72.3692564|08/27/1980|
870765|West Concord|Populated Place|81540|U4|||33|NH|1|013|Merrimack|43.2436913|-71.5728509|08/27/1980|
870766|West Deering|Populated Place|81620|U6|||33|NH|1|011|Hillsborough|43.0648027|-71.9048018|08/27/1980|
870767|West Derry|Populated Place|81700|U6|||33|NH|1|015|Rockingham|42.8734203|-71.3375636|08/27/1980|
870769|West Gonic|Populated Place|82020|U4|||33|NH|1|017|Strafford|43.2786928|-70.9825632|08/27/1980|
870770|West Hampstead|Populated Place|82100|U6|0517|330517015|33|NH|1|015|Rockingham|42.9036982|-71.2167278|08/27/1980|
870771|West Henniker Emerson Station|Populated Place|82205|U6|||33|NH|1|013|Merrimack|43.170079|-71.8431347|08/27/1980|
870775|West Hollis|Populated Place|82230|U6|||33|NH|1|011|Hillsborough|42.7056443|-71.6209031|08/27/1980|
870776|West Hopkinton|Populated Place|82260|U6|||33|NH|1|013|Merrimack|43.1920236|-71.7481328|08/27/1980|
870779|West Kingston|Populated Place|82300|U6|||33|NH|1|015|Rockingham|42.9100882|-71.0683918|08/27/1980|
870780|West Lebanon|Populated Place|82340|U4|||33|NH|1|009|Grafton|43.6492375|-72.3103689|08/27/1980|
870782|West Milan|Populated Place|82500|U6|||33|NH|1|007|Coos|44.5986649|-71.3042465|08/27/1980|
870783|West Nottingham|Populated Place|82820|U6|0523|330523015|33|NH|1|015|Rockingham|43.1736939|-71.1403409|08/27/1980|
870784|West Ossipee|Populated Place|82900|U6|0524|330524003|33|NH|1|003|Carroll|43.8247967|-71.2047919|08/27/1980|
870786|West Peterborough|Populated Place|82980|U6|0528|330528011|33|NH|1|011|Hillsborough|42.8873053|-71.9853579|08/27/1980|
870789|West Rindge|Populated Place|83220|U6|||33|NH|1|005|Cheshire|42.7634183|-72.0314692|08/27/1980|
870791|West Rye|Populated Place|83380|U6|0533|330533015|33|NH|1|015|Rockingham|43.0012006|-70.7978307|08/27/1980|
870792|West Salisbury|Populated Place|83460|U6|||33|NH|1|013|Merrimack|43.398965|-71.7803571|08/27/1980|
870795|West Springfield|Populated Place|83540|U6|0521|330521019|33|NH|1|019|Sullivan|43.4986844|-72.0578637|08/27/1980|
870796|West Stewartstown|Populated Place|83620|U5|0525|330525007|33|NH|1|007|Coos|44.9953241|-71.5311962|08/27/1980|01/29/2011
870797|West Swanzey|Populated Place|83700|U5|0529|330529005|33|NH|1|005|Cheshire|42.8700819|-72.3217525|08/27/1980|02/27/2008
870798|West Wilton|Populated Place|84020|U6|||33|NH|1|011|Hillsborough|42.8303632|-71.8059091|08/27/1980|
870799|West Windham|Populated Place|84100|U6|||33|NH|1|015|Rockingham|42.8025882|-71.3520079|08/27/1980|
870802|Westmoreland|Populated Place|82580|U6|0522|330522005|33|NH|1|005|Cheshire|42.9620253|-72.4423102|08/27/1980|
870803|Westmoreland Depot|Populated Place|82740|U6|||33|NH|1|005|Cheshire|43.0020248|-72.4334213|08/27/1980|
870805|Westport|Populated Place|83140|U6|||33|NH|1|005|Cheshire|42.841749|-72.3475862|08/27/1980|
870809|Westville|Populated Place|83940|U6|0527|330527015|33|NH|1|015|Rockingham|42.8275892|-71.117003|08/27/1980|
870856|Whitefield|Populated Place|84340|U5|0530|330530007|33|NH|1|007|Coos|44.3731161|-71.6100845|08/27/1980|02/27/2008
870878|Whittier|Populated Place|84660|U6|||33|NH|1|003|Carroll|43.8320185|-71.2667373|08/27/1980|
870919|Wilmot|Populated Place|84820|U6|||33|NH|1|013|Merrimack|43.4517414|-71.9136936|08/27/1980|
870920|Wilmot Flat|Populated Place|85060|U6|0546|330546013|33|NH|1|013|Merrimack|43.417853|-71.8950819|08/27/1980|
870922|Wilson|Populated Place|85085|U6|||33|NH|1|015|Rockingham|42.9170304|-71.3678423|08/27/1980|
870924|Wilson Corners|Populated Place|85110|U6|||33|NH|1|015|Rockingham|42.7923115|-71.1861708|08/27/1980|
870932|Wilton|Populated Place|85140|U5|0540|330540011|33|NH|1|011|Hillsborough|42.843419|-71.7350741|08/27/1980|02/27/2008
870933|Wilton Center|Populated Place|85300|U6|||33|NH|1|011|Hillsborough|42.8328634|-71.7770195|08/27/1980|
870935|Winchester|Populated Place|85460|U5|0550|330550005|33|NH|1|005|Cheshire|42.7734163|-72.3831422|08/27/1980|02/27/2008
870936|Windham|Populated Place|85620|U6|0551|330551015|33|NH|1|015|Rockingham|42.8006441|-71.304229|08/27/1980|
870951|Winniconic|Populated Place|85990|U6|||33|NH|1|015|Rockingham|43.0223104|-70.8758887|08/27/1980|
870953|Winnicut Mills|Populated Place|86040|U6|||33|NH|1|015|Rockingham|43.0109217|-70.8739439|08/27/1980|
870956|Winnipesaukee|Populated Place|86100|U6|||33|NH|1|003|Carroll|43.6742428|-71.335071|08/27/1980|
870959|Winnisquam|Populated Place|86180|U6|||33|NH|1|001|Belknap|43.5014657|-71.5120186|08/27/1980|
870969|Wolfeboro|Populated Place|86340|U5|0560|330560003|33|NH|1|003|Carroll|43.5839671|-71.2072903|08/27/1980|02/27/2008
870971|Wolfeboro Center|Populated Place|86500|U6|||33|NH|1|003|Carroll|43.6195223|-71.1717344|08/27/1980|
870972|Wolfeboro Falls|Populated Place|86660|U6|0562|330562003|33|NH|1|003|Carroll|43.5920225|-71.2056236|08/27/1980|
870980|Woodland Park|Populated Place|86765|U6|||33|NH|1|011|Hillsborough|42.8709195|-71.5120121|08/27/1980|
870981|Woodlands|Populated Place|86790|U6|||33|NH|1|001|Belknap|43.5311896|-71.2689575|08/27/1980|
870984|Woodman|Populated Place|86820|U6|||33|NH|1|003|Carroll|43.6348005|-70.9828428|08/27/1980|
870992|Woodmere|Populated Place|86900|U6|||33|NH|1|005|Cheshire|42.783418|-72.0081356|08/27/1980|
870995|Woods Mill|Populated Place|86940|U6|||33|NH|1|005|Cheshire|43.0417462|-72.1542506|08/27/1980|
870998|Woodsville|Populated Place|87140|U5|0570|330570009|33|NH|1|009|Grafton|44.1522858|-72.0373132|08/27/1980|12/28/2012
871039|East Sandwich|Populated Place|22340|U6|||33|NH|1|003|Carroll|43.8097959|-71.3536833|08/27/2002|
871053|Stewartstown|Populated Place|73300|U6|||33|NH|1|007|Coos|45.0061572|-71.5078617|02/01/1990|
871095|Township of Dixville|Civil|18420|Z1|||33|NH|1|007|Coos|44.8868435|-71.2724902|02/01/1990|07/05/2018
871096|Town of Stewartstown|Civil|73380|T1|||33|NH|1|007|Coos|44.9609655|-71.4135529|02/01/1990|07/05/2018
871097|Town of Colebrook|Civil|13780|T1|||33|NH|1|007|Coos|44.8989702|-71.4147541|02/01/1990|07/06/2018
871098|Town of Clarksville|Civil|13220|T1|||33|NH|1|007|Coos|45.0096193|-71.3143181|02/01/1990|07/05/2018
871099|Town of Pittsburg|Civil|61780|T1|||33|NH|1|007|Coos|45.1429243|-71.2508179|02/01/1990|07/05/2018
871100|Atkinson and Gilmanton Academy Grant|Civil|02420|Z1|||33|NH|1|007|Coos|44.9899624|-71.1241341|08/27/1980|07/06/2018
871113|Dixs Grant|Civil|18340|Z1|||33|NH|1|007|Coos|44.9125666|-71.1925976|08/27/2002|07/05/2018
871136|Second College Grant|Civil|68500|Z1|||33|NH|1|007|Coos|44.9128821|-71.1071389|08/27/1980|07/05/2018
871151|Alderbrook|Populated Place|00460|U6|||33|NH|1|009|Grafton|44.3267279|-71.6964755|08/27/1980|
871152|Baileys|Populated Place|03000|U6|||33|NH|1|007|Coos|44.4072822|-71.5050816|08/27/1980|
871155|Balloch|Populated Place|03020|U6|||33|NH|1|019|Sullivan|43.4322946|-72.3920348|08/27/2002|
871156|Barrett|Populated Place|03320|U6|||33|NH|1|009|Grafton|44.2581179|-71.8287002|08/27/1980|
871157|Beatties|Populated Place|04310|U6|||33|NH|1|007|Coos|44.7078284|-71.5948098|08/27/1980|
871159|Bungy|Populated Place|08180|U6|||33|NH|1|007|Coos|44.8439369|-71.3928601|08/27/1980|
871160|Chandlers Mills|Populated Place|11180|U6|||33|NH|1|019|Sullivan|43.3581297|-72.2478663|08/27/1980|
871161|Chases Mill|Populated Place|11510|U6|||33|NH|1|003|Carroll|43.721188|-71.0025661|08/27/1980|
871162|Coos Junction|Populated Place|14850|U6|||33|NH|1|007|Coos|44.5061682|-71.5678623|08/27/1980|
871163|Copperville|Populated Place|14865|U6|||33|NH|1|007|Coos|44.5345003|-71.2392446|08/27/1980|
871165|Cricket Corner|Populated Place|16180|U6|||33|NH|1|011|Hillsborough|42.8420308|-71.5956255|08/27/1980|
871168|Dimond|Populated Place|18320|U6|||33|NH|1|013|Merrimack|43.2456337|-71.7534112|08/27/1980|
871170|Drury|Populated Place|19020|U6|||33|NH|1|011|Hillsborough|42.8445284|-71.9645239|08/27/1980|
871171|East Freedom|Populated Place|20780|U6|||33|NH|1|003|Carroll|43.793131|-70.9922886|08/27/1980|
871172|East Grantham|Populated Place|20900|U6|||33|NH|1|019|Sullivan|43.4867398|-72.117865|08/27/1980|
871173|East Springfield|Populated Place|22380|U6|||33|NH|1|019|Sullivan|43.4864629|-71.9784174|08/27/1980|
871174|Ellisville|Populated Place|23820|U6|||33|NH|1|005|Cheshire|43.0192464|-72.199529|08/27/1980|
871175|Epsom Circle|Populated Place|24950|U6|||33|NH|1|013|Merrimack|43.2278591|-71.3603452|08/27/1980|
871178|Fords Mill|Populated Place|26600|U6|||33|NH|1|013|Merrimack|43.5414627|-71.8998046|08/27/1980|
871179|Gee Mill|Populated Place|28340|U6|||33|NH|1|005|Cheshire|43.1522997|-72.2034189|08/27/1980|
871180|Gerrish|Populated Place|28500|U6|||33|NH|1|013|Merrimack|43.3614666|-71.6506316|08/27/1980|
871182|Glendale|Populated Place|29460|U6|||33|NH|1|001|Belknap|43.5825768|-71.387016|08/27/1980|
871184|Hardscrabble|Populated Place|34300|U6|||33|NH|1|009|Grafton|43.8317363|-72.1173102|08/27/1980|
871185|Hazens|Populated Place|35100|U6|||33|NH|1|007|Coos|44.3689497|-71.5614717|08/27/1980|
871186|Hell Hollow|Populated Place|35340|U6|||33|NH|1|019|Sullivan|43.5231271|-72.3248132|08/27/1980|
871189|Hubbard|Populated Place|37780|U6|||33|NH|1|015|Rockingham|42.8823094|-71.2450616|08/27/1980|
871190|Idlewilde|Populated Place|38045|U6|||33|NH|1|007|Coos|45.1514357|-71.1789627|08/27/1980|
871193|Kelleys Corner|Populated Place|39460|U6|||33|NH|1|013|Merrimack|43.2917472|-71.3606238|08/27/1980|
871194|Keyes Hollow|Populated Place|39805|U6|||33|NH|1|019|Sullivan|43.2503535|-72.2275868|08/27/1980|
871195|Kidderville|Populated Place|39860|U6|||33|NH|1|007|Coos|44.8764366|-71.3764705|08/27/1980|
871197|Lakeside|Populated Place|40300|U6|||33|NH|1|013|Merrimack|43.4103524|-72.0311959|08/27/1980|
871198|Lees Mill|Populated Place|41565|U6|||33|NH|1|003|Carroll|43.7392414|-71.3897946|08/27/1980|
871200|Lockehaven|Populated Place|43060|U6|||33|NH|1|009|Grafton|43.6106279|-72.0878642|08/27/1980|
871201|Lost Nation|Populated Place|43265|U6|||33|NH|1|007|Coos|44.5095015|-71.4914712|08/27/1980|
871202|Loverens Mill|Populated Place|43590|U6|||33|NH|1|011|Hillsborough|43.0728575|-72.0184154|08/27/1980|
871203|Lynn|Populated Place|44630|U6|||33|NH|1|019|Sullivan|43.2195205|-72.2795316|08/27/1980|
871207|New Portsmouth|Populated Place|52700|U6|||33|NH|1|017|Strafford|43.5050799|-71.0536767|08/27/1980|
871208|Newmarket|Populated Place|52240|U6|||33|NH|1|013|Merrimack|43.2778549|-71.8734139|08/27/1980|
871209|North Epping|Populated Place|54100|U6|||33|NH|1|015|Rockingham|43.0714741|-71.0603382|08/27/1980|
871210|North Littleton|Populated Place|54860|U6|||33|NH|1|009|Grafton|44.3597822|-71.8020341|08/27/1980|
871211|North Wilmot|Populated Place|56580|U6|||33|NH|1|013|Merrimack|43.496463|-71.933972|08/27/1980|
871213|Paris (historical)|Populated Place|59030|U6|||33|NH|1|007|Coos|44.6511632|-71.3209142|08/27/1980|05/02/2014
871214|Piscataqua|Populated Place|61660|U6|||33|NH|1|015|Rockingham|43.1006432|-70.7928323|08/27/1980|
871217|Pratt|Populated Place|63380|U6|||33|NH|1|011|Hillsborough|42.7836977|-71.76313|08/27/1980|
871219|Quinttown|Populated Place|63740|U6|||33|NH|1|009|Grafton|43.8659023|-72.0553645|08/27/1980|
871220|Rand|Populated Place|63760|U6|||33|NH|1|005|Cheshire|42.7361965|-72.0420247|08/27/1980|
871222|Robinson Corner|Populated Place|64980|U6|||33|NH|1|009|Grafton|43.5342402|-71.972584|08/27/1980|
871223|Rockwood|Populated Place|65320|U6|||33|NH|1|005|Cheshire|42.7942503|-72.1811943|08/27/1980|
871224|Roxbury Center|Populated Place|65720|U6|||33|NH|1|005|Cheshire|42.9556363|-72.2061954|08/27/1980|
871225|Russell|Populated Place|66060|U6|||33|NH|1|011|Hillsborough|42.9173058|-71.8447994|08/27/1980|
871230|South Lancaster|Populated Place|71420|U6|||33|NH|1|007|Coos|44.4586693|-71.6453642|08/27/1980|
871231|South Alexandria|Populated Place|70180|U6|||33|NH|1|009|Grafton|43.5575741|-71.7948024|08/27/1980|
871231|South Alexandria|Populated Place|70180|U6|||33|NH|2|013|Merrimack|43.5575741|-71.7948024|08/27/1980|
871232|South Barrington|Populated Place|70285|U6|||33|NH|1|017|Strafford|43.1823052|-71.034229|08/27/1980|
871233|South Bow|Populated Place|70310|U6|||33|NH|1|013|Merrimack|43.0900826|-71.518403|08/27/1980|
871234|South Hemlock|Populated Place|71180|U6|||33|NH|1|019|Sullivan|43.203132|-72.3675879|08/27/1980|
871235|Springfield Junction|Populated Place|72780|U6|||33|NH|1|019|Sullivan|43.2503533|-72.4250885|08/27/1980|
871236|Squag City|Populated Place|72860|U6|||33|NH|1|019|Sullivan|43.5161824|-72.37148|08/27/1980|
871239|Thomas|Populated Place|76550|U6|||33|NH|1|005|Cheshire|42.7495295|-72.0434138|08/27/1980|
871241|Tyler|Populated Place|77740|U6|||33|NH|1|013|Merrimack|43.2345234|-71.6895206|08/27/1980|
871242|Upper Kidderville|Populated Place|78020|U6|||33|NH|1|007|Coos|44.8825476|-71.3645257|08/27/1980|
871245|Waumbeck Junction|Populated Place|79500|U6|||33|NH|1|007|Coos|44.3739497|-71.5198039|08/27/1980|
871247|West Unity|Populated Place|83860|U6|||33|NH|1|019|Sullivan|43.2881306|-72.316477|08/27/1980|
871248|Wilder|Populated Place|84685|U6|||33|NH|1|011|Hillsborough|42.7873075|-71.9286894|08/27/1980|
871249|Winona|Populated Place|86260|U6|||33|NH|1|001|Belknap|43.6661853|-71.558131|08/27/1980|
871251|Bean Island|Populated Place|04060|U6|||33|NH|1|015|Rockingham|43.0631397|-71.2428407|08/27/1980|
871261|East Candia|Populated Place|20260|U6|0107|330107015|33|NH|1|015|Rockingham|43.0481398|-71.2486741|08/27/1980|
871283|Onway Lake|Populated Place|58180|U6|||33|NH|1|015|Rockingham|43.0342514|-71.2161734|08/27/1980|
871290|Raymond|Populated Place|63940|U5|0435|330435015|33|NH|1|015|Rockingham|43.0361961|-71.1833951|08/27/1980|02/27/2008
871296|West Epping|Populated Place|81860|U6|||33|NH|1|015|Rockingham|43.0373077|-71.1225609|08/27/1980|
871303|Blodgett Landing|Populated Place|06020|U5|||33|NH|1|013|Merrimack|43.3736861|-72.0420291|08/27/1980|01/29/2011
871306|Box Corner|Populated Place|06845|U6|||33|NH|1|013|Merrimack|43.2609098|-72.0289724|08/27/2002|
871307|Burkehaven|Populated Place|08260|U6|||33|NH|1|019|Sullivan|43.3756304|-72.0709186|08/27/1980|
871313|Edgemont|Populated Place|23500|U6|||33|NH|1|013|Merrimack|43.3403531|-72.059807|08/27/1980|
871323|Mount Sunapee|Populated Place|49860|U6|0347|330347013|33|NH|1|013|Merrimack|43.3406309|-72.0709183|08/27/1980|
871327|Newbury|Populated Place|50820|U6|0351|330351013|33|NH|1|013|Merrimack|43.3214646|-72.0359175|08/27/1980|
871330|Pine Cliff|Populated Place|61340|U6|||33|NH|1|013|Merrimack|43.3411865|-72.0411955|08/27/1980|
871334|South Newbury|Populated Place|71860|U6|0494|330494013|33|NH|1|013|Merrimack|43.2956318|-71.9967499|08/27/1980|
871347|Wendell|Populated Place|80340|U6|0512|330512019|33|NH|1|019|Sullivan|43.3736849|-72.249811|08/27/1980|
871382|Albany|Populated Place|00340|U6|0001|330001003|33|NH|1|003|Carroll|43.9578493|-71.1675703|08/27/1980|
871399|Appalachia|Populated Place|01760|U6|||33|NH|1|007|Coos|44.3711727|-71.2892431|08/27/1980|
871448|Bartlett|Populated Place|03620|U5|0015|330015003|33|NH|1|003|Carroll|44.0781246|-71.2828507|08/27/1980|01/29/2011
871457|Bath|Populated Place|03860|U6|0028|330028009|33|NH|1|009|Grafton|44.1670079|-71.9662009|08/27/1980|
871459|Beans Grant|Civil|04100|Z1|||33|NH|1|007|Coos|44.2226905|-71.3765879|08/27/2002|07/05/2018
871460|Beans Purchase|Civil|04260|Z1|||33|NH|1|007|Coos|44.2889102|-71.1185442|08/27/2002|07/05/2018
871478|Beebe River|Populated Place|04580|U6|||33|NH|1|009|Grafton|43.8286822|-71.6509114|08/27/1980|
871489|Benton|Populated Place|04980|U6|0021|330021009|33|NH|1|009|Grafton|44.1031205|-71.9017538|08/27/1980|
871491|Berlin|Populated Place|05140|P1|0020|330020007|33|NH|1|007|Coos|44.4686696|-71.1850768|08/27/1980|02/27/2008
871526|Black Mountain Cabin|Populated Place|05725|U6|||33|NH|1|003|Carroll|44.197567|-71.1717394|08/27/1980|
871532|Blair|Populated Place|05780|U6|||33|NH|1|009|Grafton|43.8100713|-71.6650783|08/27/1980|
871560|Boutin Corner|Populated Place|06340|U6|||33|NH|1|009|Grafton|44.0981207|-71.8759198|08/27/1980|
871564|Bowman|Populated Place|06790|U6|||33|NH|1|007|Coos|44.358673|-71.3522999|08/27/1980|
871577|Breezy Point|Populated Place|07110|U6|||33|NH|1|009|Grafton|43.9661787|-71.8348054|08/27/1980|
871611|Campton Hollow|Populated Place|08740|U6|||33|NH|1|009|Grafton|43.8234045|-71.6409112|08/27/1980|
871612|Campton Lower Village|Populated Place|08820|U6|0033|330033009|33|NH|1|009|Grafton|43.8589595|-71.6328557|08/27/1980|
871614|Campton Station|Populated Place|08845|U6|||33|NH|1|009|Grafton|43.8536817|-71.6509117|08/27/1980|
871615|Campton Upper Village|Populated Place|08870|U6|0033|330033009|33|NH|1|009|Grafton|43.8659037|-71.6381337|08/27/1980|
871636|Cascade|Populated Place|10180|U6|||33|NH|1|007|Coos|44.4495035|-71.1925765|08/27/1980|
871651|Center Conway|Populated Place|10420|U6|0036|330036003|33|NH|1|003|Carroll|43.9947926|-71.0609026|08/27/1980|
871652|Center Haverhill|Populated Place|10740|U6|||33|NH|1|009|Grafton|44.0770094|-71.9856438|08/27/1980|
871655|Center Sandwich|Populated Place|10900|U5|0037|330037003|33|NH|1|003|Carroll|43.8075729|-71.4392404|08/27/1980|01/29/2011
871663|Chandlers Purchase|Civil|11220|Z1|||33|NH|1|007|Coos|44.2610644|-71.3586573|08/27/1980|07/05/2018
871667|Chatham|Populated Place|11700|U6|0039|330039003|33|NH|1|003|Carroll|44.1645116|-71.0111824|08/27/1980|
871668|Cheever|Populated Place|11860|U6|||33|NH|1|009|Grafton|43.7989596|-71.9103606|08/27/1980|
871674|Chocorua|Populated Place|12580|U6|0048|330048003|33|NH|1|003|Carroll|43.8789622|-71.2197925|08/27/1980|
871721|Conway|Populated Place|14580|U5|0080|330080003|33|NH|1|003|Carroll|43.9792376|-71.1203476|08/27/1980|02/27/2008
871726|Cooks Crossing|Populated Place|14835|U6|||33|NH|1|003|Carroll|44.0897912|-71.2056275|08/27/1980|
871742|Crawfords Purchase|Civil|16100|Z1|||33|NH|1|007|Coos|44.2623368|-71.4015074|08/27/2002|07/05/2018
871773|Deephaven|Populated Place|17340|U6|||33|NH|1|009|Grafton|43.769795|-71.5386865|08/27/1980|
871792|Dorchester|Populated Place|18660|U6|||33|NH|1|009|Grafton|43.7567382|-71.9486943|08/27/1980|
871809|Ducks Head|Populated Place|19220|U6|||33|NH|1|003|Carroll|44.1409014|-71.18785|08/27/1980|
871811|Dundee|Populated Place|19580|U6|||33|NH|1|003|Carroll|44.1397901|-71.1317385|08/27/1980|
871831|East Conway|Populated Place|20500|U6|0106|330106003|33|NH|1|003|Carroll|44.0225697|-71.0053467|08/27/1980|
871833|East Haverhill|Populated Place|21060|U6|||33|NH|1|009|Grafton|44.0267327|-71.971198|08/27/1980|
871844|Easton|Populated Place|21940|U6|0114|330114009|33|NH|1|009|Grafton|44.1461756|-71.7900859|08/27/1980|
871845|Eaton Center|Populated Place|23460|U6|0119|330119003|33|NH|1|003|Carroll|43.9092392|-71.0836799|08/27/1980|
871857|Ellsworth|Populated Place|23850|U6|||33|NH|1|009|Grafton|43.8739586|-71.7364691|08/27/1980|
871872|Fairview|Populated Place|25910|U6|||33|NH|1|009|Grafton|44.0153452|-71.6773027|08/27/1980|
871878|Ferncroft|Populated Place|26260|U6|||33|NH|1|003|Carroll|43.9122937|-71.3597953|08/27/1980|
