FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
217037|Hearns Mill|Populated Place|33770|U6|||10|DE|1|005|Sussex|38.6784475|-75.5940931|07/01/1982|
217038|Bryan Park|Populated Place|10265|U6|||10|DE|1|005|Sussex|38.6898363|-75.5871484|07/01/1982|
217040|Collins Pond Acres|Populated Place|16380|U6|||10|DE|1|005|Sussex|38.7106695|-75.5135347|07/01/1982|
217042|Kenmore Park|Populated Place|38580|U6|||10|DE|1|005|Sussex|38.6584477|-75.5774258|07/01/1982|
217043|North Shores|Populated Place|52100|U6|||10|DE|1|005|Sussex|38.6534477|-75.5829815|07/01/1982|
217044|Snug Harbor|Populated Place|67570|U6|||10|DE|1|005|Sussex|38.6584476|-75.5732589|07/01/1982|
217045|Lakewood|Populated Place|40345|U6|||10|DE|1|005|Sussex|38.6467811|-75.5463134|07/01/1982|
217046|Douglas Forge|Populated Place|21170|U6|||10|DE|1|005|Sussex|38.6459478|-75.5774257|07/01/1982|
217047|Lightfoots Furnace|Populated Place|42120|U6|||10|DE|1|005|Sussex|38.6409478|-75.5782591|07/01/1982|
217048|Waterview Acres|Populated Place|74750|U6|||10|DE|1|005|Sussex|38.6409478|-75.54548|07/01/1982|
217049|Meadow Acres|Populated Place|46220|U6|||10|DE|1|005|Sussex|38.6584476|-75.5671476|07/01/1982|
217050|Fernwood|Populated Place|26940|U6|||10|DE|1|005|Sussex|38.6534477|-75.5718699|07/01/1982|
217053|Branchview|Populated Place|07580|U6|||10|DE|1|005|Sussex|38.6398367|-75.6696516|07/01/1982|
217055|White River Estates|Populated Place|76900|U6|||10|DE|1|005|Sussex|38.5640041|-75.6552066|07/01/1982|
217057|Lawndale|Populated Place|41385|U6|||10|DE|1|001|Kent|39.2765006|-75.5904821|07/01/1982|
217058|Cedarbrook Acres|Populated Place|13070|U6|||10|DE|1|001|Kent|39.2792783|-75.6093717|07/01/1982|
217059|Colmar Manor|Populated Place|16410|U6|||10|DE|1|001|Kent|39.2834449|-75.6093717|07/01/1982|
217060|Spruance City|Populated Place|68050|U6|||10|DE|1|001|Kent|39.294556|-75.6163165|07/01/1982|
217085|Sycamore|Populated Place|70040|U6|||10|DE|1|005|Sussex|38.595948|-75.4904775|08/02/1979|
217086|Bryans Store|Populated Place|10290|U6|||10|DE|1|005|Sussex|38.5926142|-75.4093627|07/01/1982|
217091|West Park|Populated Place|76280|U6|||10|DE|1|003|New Castle|39.7556684|-75.5988148|07/01/1982|
217092|West Haven|Populated Place|75890|U6|||10|DE|1|003|New Castle|39.759835|-75.5913144|07/01/1982|
217093|West Farm|Populated Place|75730|U6|||10|DE|1|003|New Castle|39.7876121|-75.6024271|07/01/1982|
217094|Woodbrook|Populated Place|79400|U6|||10|DE|1|003|New Castle|39.7940013|-75.5579798|07/01/1982|
217096|Woodbine|Populated Place|79140|U6|||10|DE|1|003|New Castle|39.8126123|-75.5288117|07/01/1982|
217097|Wilmont|Populated Place|78360|U6|||10|DE|1|003|New Castle|39.8070568|-75.5371454|07/01/1982|
217098|Westwood Manor|Populated Place|76540|U6|||10|DE|1|003|New Castle|39.8001128|-75.5010317|07/01/1982|
217099|Welshire|Populated Place|75370|U6|||10|DE|1|003|New Castle|39.7848352|-75.5163101|07/01/1982|
217100|Twin Oaks|Populated Place|72990|U6|||10|DE|1|003|New Castle|39.784835|-75.5357558|07/01/1982|
217101|Stonehaven|Populated Place|68900|U6|||10|DE|1|003|New Castle|39.7653912|-75.5121426|07/01/1982|
217102|Shipley Heights|Populated Place|65780|U6|||10|DE|1|003|New Castle|39.7834463|-75.5246439|07/01/1982|
217103|Shellburne|Populated Place|65360|U6|||10|DE|1|003|New Castle|39.7806687|-75.512143|07/01/1982|
217104|Sharpley|Populated Place|65100|U6|||10|DE|1|003|New Castle|39.8001123|-75.5552021|07/01/1982|
217105|Ridgewood|Populated Place|61100|U6|||10|DE|1|003|New Castle|39.7667801|-75.5121427|07/01/1982|
217106|Phillips Heights|Populated Place|56230|U6|||10|DE|1|003|New Castle|39.7667802|-75.5079757|07/01/1982|
217107|Penn Rose|Populated Place|55670|U6|||10|DE|1|003|New Castle|39.7584468|-75.5218653|07/01/1982|
217108|Pennyhill Terrace|Populated Place|55765|U6|||10|DE|1|003|New Castle|39.7640024|-75.5079756|07/01/1982|
217109|Webster Farm|Populated Place|74980|U6|||10|DE|1|003|New Castle|39.7945573|-75.5107544|07/01/1982|
217110|Windsor Hills|Populated Place|78720|U6|||10|DE|1|003|New Castle|39.8001126|-75.5288114|07/01/1982|
217113|Lancaster Court|Populated Place|40660|U6|||10|DE|1|003|New Castle|39.7515018|-75.599648|07/01/1982|
217114|Northwood|Populated Place|52750|U6|||10|DE|1|003|New Castle|39.7959462|-75.5024206|07/01/1982|
217115|Liftwood|Populated Place|42090|U6|||10|DE|1|003|New Castle|39.7778909|-75.5218658|07/01/1982|
217116|Henry Clay|Populated Place|34030|U6|0234|100234003|10|DE|1|003|New Castle|39.7703905|-75.5802029|07/01/1982|
217117|Pembrey|Populated Place|55220|U6|||10|DE|1|003|New Castle|39.8056681|-75.5260335|07/01/1982|
217118|Lynnfield|Populated Place|43910|U6|||10|DE|1|003|New Castle|39.7890019|-75.5079763|07/01/1982|
217119|Oak Lane Manor|Populated Place|53530|U6|||10|DE|1|003|New Castle|39.7931683|-75.5302002|07/01/1982|
217120|Delaware Heights|Populated Place|19860|U6|||10|DE|1|003|New Castle|39.8251112|-75.620485|07/01/1982|
217121|Northshire|Populated Place|51970|U6|||10|DE|1|003|New Castle|39.818168|-75.5024211|07/01/1982|
217122|Penarth|Populated Place|55350|U6|||10|DE|1|003|New Castle|39.8070569|-75.5176997|07/01/1982|
217123|Naamans Gardens|Populated Place|50020|U6|||10|DE|1|003|New Castle|39.8251122|-75.5163112|07/01/1982|
217124|Mayfield|Populated Place|45990|U6|||10|DE|1|003|New Castle|39.797335|-75.5079765|07/01/1982|
217125|Naamans Manor|Populated Place|50150|U6|||10|DE|1|003|New Castle|39.8228902|-75.5004766|07/01/1982|
217126|Longwood|Populated Place|43285|U6|||10|DE|1|003|New Castle|39.8098345|-75.5385345|07/01/1982|
217127|Holiday Hills|Populated Place|35920|U6|||10|DE|1|003|New Castle|39.8167792|-75.5038101|07/01/1982|
217128|Foulk Woods|Populated Place|28150|U6|||10|DE|1|003|New Castle|39.8126124|-75.5204777|07/01/1982|
217129|Devon|Populated Place|20640|U6|||10|DE|1|003|New Castle|39.8278897|-75.539924|07/01/1982|
217130|Devonshire|Populated Place|20770|U6|||10|DE|1|003|New Castle|39.825112|-75.5399239|07/01/1982|
217131|Brandywood|Populated Place|08160|U6|||10|DE|1|003|New Castle|39.8209456|-75.5079771|07/01/1982|
217132|Concord Manor|Populated Place|17130|U6|||10|DE|1|003|New Castle|39.8056679|-75.5413124|07/01/1982|
217133|Chatham|Populated Place|14010|U6|||10|DE|1|003|New Castle|39.8042793|-75.5163106|07/01/1982|
217134|Blue Rock Manor|Populated Place|07120|U6|||10|DE|1|003|New Castle|39.7959458|-75.5427011|07/01/1982|
217135|Carrcroft Crest|Populated Place|12450|U6|||10|DE|1|003|New Castle|39.7917797|-75.5038095|07/01/1982|
217136|Deerhurst|Populated Place|19470|U6|||10|DE|1|003|New Castle|39.7834461|-75.5413118|07/01/1982|
217137|Graylyn Crest|Populated Place|30390|U6|||10|DE|1|003|New Castle|39.7959461|-75.5163104|07/01/1982|
217138|Alapocas|Populated Place|00490|U6|||10|DE|1|003|New Castle|39.7709462|-75.5593681|07/01/1982|
217139|Clifton Park Manor|Populated Place|15960|U6|||10|DE|1|003|New Castle|39.7584469|-75.5121424|07/01/1982|
217140|Edgewood Hills|Populated Place|23760|U6|||10|DE|1|003|New Castle|39.758447|-75.5038086|07/01/1982|
217141|Edgemoor Terrace|Populated Place|23500|U6|||10|DE|1|003|New Castle|39.7556693|-75.5038085|07/01/1982|
217142|Gordon Heights|Populated Place|29870|U6|||10|DE|1|003|New Castle|39.7598358|-75.5093645|07/01/1982|
217143|High Point|Populated Place|35260|U6|||10|DE|1|003|New Castle|39.7709467|-75.5079758|07/01/1982|
217144|Green Meadow|Populated Place|30980|U6|||10|DE|1|003|New Castle|39.7903907|-75.5176993|07/01/1982|
217145|Augustine|Populated Place|02930|U6|||10|DE|1|003|New Castle|39.764002|-75.553812|07/01/1982|
217146|Kentmere|Populated Place|38970|U4|||10|DE|1|003|New Castle|39.7667796|-75.5613126|07/01/1982|
217150|Pleasant Hills|Populated Place|57175|U6|||10|DE|1|003|New Castle|39.7112236|-75.6232607|07/01/1982|
217151|Tuxedo Park|Populated Place|72900|U6|||10|DE|1|003|New Castle|39.7181682|-75.6204827|07/01/1982|
217152|Willow Run|Populated Place|77450|U6|||10|DE|1|003|New Castle|39.7445572|-75.6093708|07/01/1982|
217153|Woodcrest|Populated Place|79660|U6|||10|DE|1|003|New Castle|39.7209461|-75.6024261|07/01/1982|
217154|Roselle Terrace|Populated Place|63050|U6|||10|DE|1|003|New Castle|39.7390016|-75.6135378|07/01/1982|
217155|Richardson Park|Populated Place|61070|U6|||10|DE|1|003|New Castle|39.7320574|-75.5857582|07/01/1982|
217159|Simonds Gardens|Populated Place|66920|U6|||10|DE|1|003|New Castle|39.7056688|-75.5435336|07/01/1982|
217160|Rogers Corners|Populated Place|61950|U6|||10|DE|1|003|New Castle|39.7112243|-75.5468671|07/01/1982|
217161|Rosegate|Populated Place|62630|U6|||10|DE|1|003|New Castle|39.7098354|-75.5468671|07/01/1982|
217165|Millside|Populated Place|47990|U6|||10|DE|1|003|New Castle|39.7181688|-75.5524229|07/01/1982|
217166|Lyndalia|Populated Place|43780|U6|||10|DE|1|003|New Castle|39.7181684|-75.6024261|07/01/1982|
217167|Bayview Manor|Populated Place|03840|U6|||10|DE|1|003|New Castle|39.6390013|-75.6121492|07/01/1982|
217168|Forest Park|Populated Place|27920|U4|||10|DE|1|003|New Castle|39.7376128|-75.6079818|07/01/1982|
217169|Forest Brook Glen|Populated Place|27660|U6|||10|DE|1|003|New Castle|39.7167795|-75.5996481|07/01/1982|
217170|Christiana Acres|Populated Place|14920|U6|||10|DE|1|003|New Castle|39.6890014|-75.6190938|07/01/1982|
217172|Cedar Heights|Populated Place|13100|U6|||10|DE|1|003|New Castle|39.7209459|-75.6163158|07/01/1982|
217173|Bestfield|Populated Place|05560|U6|||10|DE|1|003|New Castle|39.7195571|-75.6079819|07/01/1982|
217174|Belmoor|Populated Place|05200|U6|||10|DE|1|003|New Castle|39.7251129|-75.5927032|07/01/1982|
217175|Alban Park|Populated Place|00600|U6|||10|DE|1|003|New Castle|39.7292797|-75.5746465|07/01/1982|
217176|Avalon|Populated Place|03090|U6|||10|DE|1|003|New Castle|39.7306682|-75.6218717|07/01/1982|
217179|Meadowbrook|Populated Place|46250|U6|||10|DE|1|003|New Castle|39.7528894|-75.7232673|07/01/1982|
217184|Hyde Park|Populated Place|37020|U6|||10|DE|1|003|New Castle|39.7459457|-75.6496512|07/01/1982|
217185|Klair Estate|Populated Place|40010|U6|||10|DE|1|003|New Castle|39.7209456|-75.6538182|07/01/1982|
217186|Harmony Hills|Populated Place|32990|U6|||10|DE|1|003|New Castle|39.6931676|-75.6829866|07/01/1982|
217187|Harmony|Populated Place|32860|U6|||10|DE|1|003|New Castle|39.6953897|-75.6927094|07/01/1982|
217269|Sussex County|Civil|99005|H1|||10|DE|1|005|Sussex|38.6832972|-75.3395416|08/02/1979|04/17/2018
217270|New Castle County|Civil|99003|H1|||10|DE|1|003|New Castle|39.5783299|-75.6389781|08/02/1979|04/17/2018
217271|Kent County|Civil|99001|H1|||10|DE|1|001|Kent|39.0959543|-75.5046136|08/02/1979|04/17/2018
217429|Saint Johnstown|Populated Place|63850|U6|||10|DE|1|005|Sussex|38.8051135|-75.5754813|07/01/1982|
217437|Schoolview|Populated Place|64010|U6|||10|DE|1|001|Kent|39.1542791|-75.502423|07/01/1982|
217438|Huntley|Populated Place|36890|U6|||10|DE|1|001|Kent|39.1370569|-75.5199236|07/01/1982|
217439|Sherwood|Populated Place|65490|U4|||10|DE|1|001|Kent|39.143168|-75.5343686|07/01/1982|
217440|White Oak Farms|Populated Place|76800|U4|||10|DE|1|001|Kent|39.1751123|-75.5093678|07/01/1982|
217442|Pleasanton Acres|Populated Place|57300|U6|||10|DE|1|001|Kent|39.2001123|-75.5038121|07/01/1982|
217443|Dupont Manor|Populated Place|22070|U6|||10|DE|1|001|Kent|39.1965011|-75.5488138|07/01/1982|
217444|Towne Point|Populated Place|72380|U4|||10|DE|1|001|Kent|39.1778901|-75.5163125|07/01/1982|
217445|Mayfair|Populated Place|45860|U4|||10|DE|1|001|Kent|39.1334458|-75.5371464|07/01/1982|
217446|Beech Haven|Populated Place|04500|U6|||10|DE|1|001|Kent|39.1959453|-75.5954821|07/01/1982|
217447|Bicentennial Village|Populated Place|05880|U6|||10|DE|1|001|Kent|39.1653901|-75.5538139|07/01/1982|
217448|The Hamlet|Populated Place|71500|U6|||10|DE|1|001|Kent|39.1695567|-75.5482581|07/01/1982|
217449|Woodcrest|Populated Place|79530|U4|||10|DE|1|001|Kent|39.1737234|-75.5413134|07/01/1982|
217450|East Lake Gardens|Populated Place|22360|U6|||10|DE|1|001|Kent|39.1737234|-75.5246461|07/01/1982|
217451|Taylor Estates|Populated Place|71080|U6|||10|DE|1|001|Kent|39.1278903|-75.5296461|07/01/1982|
217452|Rodric Village|Populated Place|61850|U6|||10|DE|1|001|Kent|39.1315014|-75.5177013|07/01/1982|
217453|Pennwood|Populated Place|55700|U6|||10|DE|1|001|Kent|39.1273347|-75.5129788|07/01/1982|
217454|Fox Hall|Populated Place|28240|U6|||10|DE|1|001|Kent|39.1737233|-75.5593696|07/01/1982|
217455|Fairview|Populated Place|25680|U6|||10|DE|1|001|Kent|39.1695567|-75.5357576|07/01/1982|
217456|Crossgates|Populated Place|18820|U4|||10|DE|1|001|Kent|39.1390013|-75.5357575|07/01/1982|
217457|Wedgewood|Populated Place|75050|U6|||10|DE|1|001|Kent|39.1334457|-75.5427022|07/01/1982|
217458|Anneville|Populated Place|01300|U6|||10|DE|1|001|Kent|39.1292792|-75.5190902|07/01/1982|
217461|Indian Mission|Populated Place|37500|U6|||10|DE|1|005|Sussex|38.6734459|-75.2351879|07/01/1982|
217462|Meeting House Hill|Populated Place|46640|U6|||10|DE|1|003|New Castle|39.7917779|-75.6921555|07/01/1982|
217463|Cornish Hills|Populated Place|17600|U6|||10|DE|1|003|New Castle|39.7709447|-75.7079891|07/01/1982|
217464|Haverford|Populated Place|33400|U6|||10|DE|1|003|New Castle|39.7834446|-75.6940997|07/01/1982|
217465|Hickory Hill|Populated Place|34400|U6|||10|DE|1|003|New Castle|39.7801114|-75.6927107|07/01/1982|
217466|White Briar|Populated Place|76615|U6|||10|DE|1|003|New Castle|39.7884446|-75.6857661|07/01/1982|
217467|Highland Meadows|Populated Place|35100|U6|||10|DE|1|003|New Castle|39.7862226|-75.6718761|07/01/1982|
217468|Brackenville Woods|Populated Place|07480|U6|||10|DE|1|003|New Castle|39.7903893|-75.6613201|07/01/1982|
217470|Walnut Ridge|Populated Place|74500|U6|||10|DE|1|003|New Castle|39.8028894|-75.6310406|07/01/1982|
217471|Trepagnier|Populated Place|72610|U6|||10|DE|1|003|New Castle|39.7792783|-75.6685424|07/01/1982|
217472|Swallow Hill|Populated Place|69490|U6|||10|DE|1|003|New Castle|39.7940006|-75.6352073|07/01/1982|
217473|Church Hill|Populated Place|15080|U6|||10|DE|1|003|New Castle|39.7723339|-75.6732646|07/01/1982|
217474|Spring Valley|Populated Place|68035|U6|||10|DE|1|003|New Castle|39.7709453|-75.6468739|07/01/1982|
217475|Heather Valley|Populated Place|33800|U6|||10|DE|1|003|New Castle|39.761223|-75.6796536|07/01/1982|
217476|Mockingbird Hills|Populated Place|48950|U6|||10|DE|1|003|New Castle|39.7603897|-75.6774312|07/01/1982|
217477|Runnymeade|Populated Place|63600|U6|||10|DE|1|003|New Castle|39.7717783|-75.6913214|07/01/1982|
217478|Gateway Farms|Populated Place|28830|U6|||10|DE|1|003|New Castle|39.7770559|-75.6896548|07/01/1982|
217480|Woodland Heights|Populated Place|80430|U6|||10|DE|1|005|Sussex|38.5634484|-75.5746476|07/01/1982|
217481|Nanticoke Estates|Populated Place|50440|U6|||10|DE|1|005|Sussex|38.6231703|-75.6204829|07/01/1982|
217483|Lakeside Manor|Populated Place|40320|U6|||10|DE|1|005|Sussex|38.5626151|-75.562147|07/01/1982|
217484|Buckingham Heights|Populated Place|10310|U6|||10|DE|1|003|New Castle|39.8065016|-75.4968649|07/01/1982|
217485|Ashbourne Hills|Populated Place|02180|U6|||10|DE|1|003|New Castle|39.8098349|-75.4676967|07/01/1982|
217486|Darley Woods|Populated Place|19080|U6|||10|DE|1|003|New Castle|39.8167793|-75.4732527|07/01/1982|
217487|Radnor Green|Populated Place|59250|U6|||10|DE|1|003|New Castle|39.808446|-75.4726969|07/01/1982|
217491|Ardencroft|Populated Place|01530|P1|0006|100006003|10|DE|1|003|New Castle|39.8042795|-75.491309|07/01/1982|03/17/2008
217492|Afton|Populated Place|00230|U6|||10|DE|1|003|New Castle|39.8270568|-75.4807533|07/01/1982|
217493|Greylag|Populated Place|31620|U6|||10|DE|1|003|New Castle|39.4842785|-75.6677076|07/01/1982|
217497|Hall Estates|Populated Place|32210|U6|||10|DE|1|001|Kent|38.9398351|-75.4621431|07/01/1982|
217498|Woods Haven|Populated Place|80700|U6|||10|DE|1|001|Kent|38.9306684|-75.4135297|07/01/1982|
217500|Lakewood|Populated Place|40370|U6|||10|DE|1|005|Sussex|38.9078908|-75.4551984|07/01/1982|
217501|Fox Chase Park|Populated Place|28200|U6|||10|DE|1|003|New Castle|39.675112|-75.6829865|07/01/1982|
217502|Wedgewood|Populated Place|75080|U6|||10|DE|1|003|New Castle|39.6459455|-75.6413175|07/01/1982|
217503|Edgebrooke|Populated Place|22830|U6|||10|DE|1|003|New Castle|39.6695565|-75.6627076|07/01/1982|
217504|Birchwood Park|Populated Place|06210|U6|||10|DE|1|003|New Castle|39.6765008|-75.6899314|07/01/1982|
217505|Piermont Woods|Populated Place|56450|U6|||10|DE|1|003|New Castle|39.6459451|-75.7065988|07/01/1982|
217506|Chestnut Hill Estates|Populated Place|14400|U6|||10|DE|1|003|New Castle|39.6792785|-75.706599|07/01/1982|
217507|Cherokee Woods|Populated Place|14270|U6|||10|DE|1|003|New Castle|39.6751118|-75.7093769|07/01/1982|
217508|Palmer Park|Populated Place|54930|U6|||10|DE|1|001|Kent|39.1028904|-75.5399242|07/01/1982|
217509|Greenview|Populated Place|31300|U6|||10|DE|1|001|Kent|39.1181681|-75.5246459|07/01/1982|
217510|Highland Acres|Populated Place|34810|U5|||10|DE|1|001|Kent|39.1209458|-75.521868|07/01/1982|05/12/2008
217511|Fairfield Farms|Populated Place|25450|U6|||10|DE|1|001|Kent|39.1231681|-75.5260349|07/01/1982|
217512|The Blades|Populated Place|71370|U6|||10|DE|1|001|Kent|39.1167792|-75.5288128|07/01/1982|
217513|Shady Lane|Populated Place|64970|U6|||10|DE|1|001|Kent|39.1190014|-75.5177013|07/01/1982|
217514|Chaplecroft|Populated Place|13940|U6|||10|DE|1|001|Kent|39.1209458|-75.5385353|07/01/1982|
217515|Richardson Estates|Populated Place|60840|U6|||10|DE|1|001|Kent|39.1140014|-75.5163123|07/01/1982|
217516|Parkside|Populated Place|55120|U6|||10|DE|1|003|New Castle|39.5565007|-75.7038206|07/01/1982|
217519|West Meadow|Populated Place|76020|U6|||10|DE|1|003|New Castle|39.7056672|-75.7329897|07/01/1982|
217520|Chapel Hill|Populated Place|13880|U6|||10|DE|1|003|New Castle|39.7015005|-75.7310451|07/01/1982|
217521|Oakdale|Populated Place|53000|U6|||10|DE|1|003|New Castle|39.6659452|-75.6977096|07/01/1982|
217523|The Highlands|Populated Place|71560|U6|||10|DE|1|003|New Castle|39.7209453|-75.6829866|07/01/1982|
217524|Linden Hill|Populated Place|42750|U6|||10|DE|1|003|New Castle|39.7301119|-75.6935429|07/01/1982|
217525|Pennock|Populated Place|55610|U6|||10|DE|1|003|New Castle|39.7145564|-75.6871536|07/01/1982|
217526|Milford Meadows|Populated Place|47610|U6|||10|DE|1|003|New Castle|39.7065005|-75.7288228|07/01/1982|
217527|Sherwood Forest|Populated Place|65590|U6|||10|DE|1|003|New Castle|39.6709452|-75.6899314|07/01/1982|
217528|Greenleaf Manor|Populated Place|30940|U6|||10|DE|1|003|New Castle|39.6812229|-75.7038212|07/01/1982|
217529|Arundel|Populated Place|02050|U6|||10|DE|1|003|New Castle|39.7362233|-75.667708|07/01/1982|
217530|Skyline Crest|Populated Place|66985|U6|||10|DE|1|003|New Castle|39.725112|-75.6843756|07/01/1982|
217534|Ivy Ridge|Populated Place|37800|U6|||10|DE|1|003|New Castle|39.6751124|-75.6329836|07/01/1982|
217535|Rutherford|Populated Place|63670|U6|||10|DE|1|003|New Castle|39.6890009|-75.6802087|07/01/1982|
217537|Stanton Estates|Populated Place|68250|U6|||10|DE|1|003|New Castle|39.7134456|-75.6468733|07/01/1982|
217538|Pinecrest|Populated Place|56720|U6|||10|DE|1|003|New Castle|39.7148343|-75.6704858|07/01/1982|
217539|Manette Heights|Populated Place|44530|U6|||10|DE|1|003|New Castle|39.7153901|-75.6565961|07/01/1982|
217540|Varlano|Populated Place|73810|U6|||10|DE|1|003|New Castle|39.6592787|-75.6732637|07/01/1982|
217541|Fairwinds|Populated Place|25710|U6|||10|DE|1|003|New Castle|39.6437233|-75.6429842|07/01/1982|
217542|Woodshade|Populated Place|80570|U6|||10|DE|1|003|New Castle|39.6542787|-75.6829864|07/01/1982|
217543|Centennial Village|Populated Place|13200|U6|||10|DE|1|003|New Castle|39.6398343|-75.659374|07/01/1982|
217544|Taylortown|Populated Place|71270|U6|||10|DE|1|003|New Castle|39.6473342|-75.6713192|07/01/1982|
217545|Meadowood|Populated Place|46380|U6|||10|DE|1|003|New Castle|39.7084453|-75.6871536|07/01/1982|
217547|Oakland|Populated Place|53500|U6|||10|DE|1|003|New Castle|39.6806671|-75.7649357|07/01/1982|
217548|Nottingham Manor|Populated Place|52910|U6|||10|DE|1|003|New Castle|39.6848336|-75.7663247|07/01/1982|
217549|Nottingham Green|Populated Place|52880|U4|||10|DE|1|003|New Castle|39.6862225|-75.7782696|07/01/1982|
217550|Hunting Hills|Populated Place|36860|U6|||10|DE|1|003|New Castle|39.6778893|-75.7843809|07/01/1982|
217551|Foxfield|Populated Place|28220|U6|||10|DE|1|003|New Castle|39.6765004|-75.7774362|07/01/1982|
217552|Cherry Hill|Populated Place|14300|U6|||10|DE|1|003|New Castle|39.6820558|-75.7727138|07/01/1982|
217553|Fairfield Crest|Populated Place|25320|U4|||10|DE|1|003|New Castle|39.6959447|-75.7621579|07/01/1982|
217554|Fairfield|Populated Place|25190|U6|||10|DE|1|003|New Castle|39.6959447|-75.7704915|07/01/1982|
217555|College Park|Populated Place|16220|U4|||10|DE|1|003|New Castle|39.6737226|-75.7691024|07/01/1982|
217557|Silver Brook|Populated Place|66140|U4|||10|DE|1|003|New Castle|39.6565004|-75.7538238|07/01/1982|
217558|Arbour Park|Populated Place|01350|U6|||10|DE|1|003|New Castle|39.6542782|-75.7649354|07/01/1982|
217560|Caravel Farms|Populated Place|11770|U6|||10|DE|1|003|New Castle|39.595945|-75.7204882|07/01/1982|
217561|Woodside Manor|Populated Place|80990|U6|||10|DE|1|003|New Castle|39.5890006|-75.7246551|07/01/1982|
217562|Marabou Meadows|Populated Place|45150|U6|||10|DE|1|003|New Castle|39.5903894|-75.7454894|07/01/1982|
217563|Glasgow Pines|Populated Place|29380|U6|||10|DE|1|003|New Castle|39.6167785|-75.7107656|07/01/1982|
217564|Lauren Farms|Populated Place|41360|U6|||10|DE|1|003|New Castle|39.6015008|-75.6843753|07/01/1982|
217565|Wrange Hill Estates|Populated Place|81250|U6|||10|DE|1|003|New Castle|39.5917785|-75.6996538|07/01/1982|
217566|Beaver Dam Heights|Populated Place|04390|U6|||10|DE|1|005|Sussex|38.6542811|-75.5885373|07/01/1982|
217567|The Oaks|Populated Place|71700|U6|||10|DE|1|005|Sussex|38.6640032|-75.5982599|07/01/1982|
217568|Bridgeville Manor|Populated Place|08710|U6|||10|DE|1|005|Sussex|38.733447|-75.5954822|07/01/1982|
217569|North Seaford Heights|Populated Place|51840|U6|||10|DE|1|005|Sussex|38.6551144|-75.6038157|07/01/1982|
217570|Seaford Heights|Populated Place|64450|U6|||10|DE|1|005|Sussex|38.6501144|-75.6079824|07/01/1982|
217571|Broad Acres|Populated Place|08810|U6|||10|DE|1|005|Sussex|38.6398367|-75.575759|07/01/1982|
217572|Richard Heights|Populated Place|60780|U6|||10|DE|1|005|Sussex|38.6751142|-75.6385393|07/01/1982|
217573|Atlanta Estates|Populated Place|02700|U6|||10|DE|1|005|Sussex|38.6640032|-75.6329834|07/01/1982|
217574|Heritage Village|Populated Place|34230|U6|||10|DE|1|005|Sussex|38.6576144|-75.6315945|07/01/1982|
217575|Wawaset Park|Populated Place|74780|U6|||10|DE|1|003|New Castle|39.7556686|-75.5746465|07/01/1982|
217576|Greenville Manor|Populated Place|31460|U6|||10|DE|1|003|New Castle|39.7815012|-75.5954819|07/01/1982|
217577|Surrey Park|Populated Place|69260|U6|||10|DE|1|003|New Castle|39.8042792|-75.5302005|07/01/1982|
217578|Brandywine Hills|Populated Place|07900|U4|||10|DE|1|003|New Castle|39.7681689|-75.5246435|07/01/1982|
217580|Barkley|Populated Place|03675|U6|||10|DE|1|003|New Castle|39.8320564|-75.5185337|07/01/1982|
217581|Dartmouth Woods|Populated Place|19210|U6|||10|DE|1|003|New Castle|39.8334454|-75.5107554|07/01/1982|
217582|Brandon|Populated Place|07610|U6|||10|DE|1|003|New Castle|39.8259454|-75.5240895|07/01/1982|
217583|Concord Hills|Populated Place|16930|U6|||10|DE|1|003|New Castle|39.8340006|-75.5454801|07/01/1982|
217584|Edenridge|Populated Place|22780|U6|||10|DE|1|003|New Castle|39.7987234|-75.5621469|07/01/1982|
217585|Tavistock|Populated Place|71050|U6|||10|DE|1|003|New Castle|39.8056678|-75.5579801|07/01/1982|
217588|Rock Manor|Populated Place|61620|U6|||10|DE|1|003|New Castle|39.7695574|-75.5454782|07/01/1982|
217594|Washington Park|Populated Place|74720|U4|||10|DE|1|003|New Castle|39.6612238|-75.5807584|07/01/1982|
217595|East Minquadale|Populated Place|22430|U6|||10|DE|1|003|New Castle|39.7042797|-75.5640904|07/01/1982|
217596|West Minquadale|Populated Place|76030|U6|||10|DE|1|003|New Castle|39.712613|-75.5671461|07/01/1982|
217598|Newport Heights|Populated Place|51220|U6|||10|DE|1|003|New Castle|39.7140016|-75.6038151|07/01/1982|
217599|Canby Park Estates|Populated Place|11050|U6|||10|DE|1|003|New Castle|39.7390019|-75.5815912|07/01/1982|
217600|Silverbrook Gardens|Populated Place|66300|U6|||10|DE|1|003|New Castle|39.7417797|-75.5829802|07/01/1982|
217607|South Wilmington|Populated Place|67975|U6|||10|DE|1|003|New Castle|39.72928|-75.5440889|07/01/1982|
217611|Landers Park|Populated Place|40950|U6|||10|DE|1|003|New Castle|39.6945574|-75.5677019|07/01/1982|
217612|Brookhill Farms|Populated Place|09620|U6|||10|DE|1|003|New Castle|39.7759448|-75.6857656|07/01/1982|
