FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1605082|Sublette County|Civil|99035|H1|||56|WY|1|035|Sublette|42.7669067|-109.9147059|02/01/1993|12/01/2016
1605083|Teton County|Civil|99039|H1|||56|WY|1|039|Teton|43.9347619|-110.5897486|02/01/1993|12/01/2016
1605084|Uinta County|Civil|99041|H1|||56|WY|1|041|Uinta|41.2874919|-110.5475617|02/01/1993|12/01/2016
1605085|Washakie County|Civil|99043|H1|||56|WY|1|043|Washakie|43.9049973|-107.682861|02/01/1993|12/01/2016
1605086|Weston County|Civil|99045|H1|||56|WY|1|045|Weston|43.8404851|-104.5678301|02/01/1993|12/01/2016
1605140|Sussex Unit|Populated Place|75065|U6|||56|WY|1|019|Johnson|43.6077513|-106.201966|06/05/1979|
1608482|Athol|Populated Place|03940|U6|||56|WY|1|021|Laramie|41.012761|-104.8283019|06/05/1979|
1608509|Borie|Locale|08945|U6|||56|WY|1|021|Laramie|41.090539|-104.9955266|06/05/1979|
1608543|Gleason|Populated Place|32000|U6|||56|WY|1|021|Laramie|41.008317|-104.8741357|06/05/1979|
1608583|Orchard Valley|Populated Place|57955|U6|0622|560622021|56|WY|1|021|Laramie|41.0966487|-104.8194128|06/05/1979|
1608600|Speer|Populated Place|72455|U6|||56|WY|1|021|Laramie|41.0544276|-104.895525|06/05/1979|
1608698|Rockeagle|Populated Place|66945|U6|||56|WY|1|015|Goshen|42.002746|-104.581628|06/05/1979|
1609063|Arlington|Populated Place|03245|U5|||56|WY|1|007|Carbon|41.5946899|-106.2083459|06/05/1979|01/29/2011
1609064|Arvada|Populated Place|03725|U5|0029|560029033|56|WY|1|033|Sheridan|44.6535934|-106.1311391|06/05/1979|03/21/2008
1609075|Burns|Populated Place|11265|P1|0070|560070021|56|WY|1|021|Laramie|41.1927591|-104.3591244|06/05/1979|03/21/2008
1609077|Cheyenne|Populated Place|13900|P1|0100|560100021|56|WY|1|021|Laramie|41.1399814|-104.8202462|06/05/1979|03/21/2008
1609078|Clifton|Populated Place|15615|U6|||56|WY|1|045|Weston|43.640809|-104.0943791|06/05/1979|
1609079|Cokeville|Populated Place|15905|P1|0140|560140023|56|WY|1|023|Lincoln|42.0824368|-110.9551867|06/05/1979|03/21/2008
1609085|Dubois|Populated Place|21415|P1|0210|560210013|56|WY|1|013|Fremont|43.533565|-109.6304335|06/05/1979|03/21/2008
1609087|Emblem|Populated Place|24460|U6|0255|560255003|56|WY|1|003|Big Horn|44.5057887|-108.3917798|06/05/1979|
1609092|Fort Washakie|Populated Place|28665|U5|0295|560295013|56|WY|1|013|Fremont|43.006346|-108.882346|06/05/1979|03/21/2008
1609094|Gillette|Populated Place|31855|P1|0310|560310005|56|WY|1|005|Campbell|44.2910915|-105.5022205|06/05/1979|03/21/2008
1609095|Glenrock|Populated Place|32435|P1|0330|560330009|56|WY|1|009|Converse|42.8613552|-105.8722264|06/05/1979|03/21/2008
1609099|Hadsell (historical)|Locale|34465|U6|||56|WY|1|007|Carbon|41.7780147|-107.3781127|06/05/1979|
1609103|Hiland|Populated Place|37220|U6|0396|560396025|56|WY|1|025|Natrona|43.1152394|-107.3489569|06/05/1979|
1609105|Hudson|Populated Place|38960|P1|0400|560400013|56|WY|1|013|Fremont|42.9060708|-108.5834454|06/05/1979|03/21/2008
1609106|Hyattville|Populated Place|39395|U5|0403|560403003|56|WY|1|003|Big Horn|44.2457932|-107.60286|06/05/1979|03/21/2008
1609110|Jelm|Populated Place|40700|U3|0416|560416001|56|WY|1|001|Albany|41.0577532|-106.0133421|06/05/1979|03/21/2008
1609111|Kleenburn|Populated Place|43020|U6|||56|WY|1|033|Sheridan|44.9035827|-107.0125715|06/05/1979|
1609112|Lander|Populated Place|44760|P1|0460|560460013|56|WY|1|013|Fremont|42.833014|-108.7306725|06/05/1979|03/21/2008
1609117|Lyman|Populated Place|48675|P1|0530|560530041|56|WY|1|041|Uinta|41.327451|-110.2929325|06/05/1979|03/21/2008
1609118|Lysite|Populated Place|48965|U6|0535|560535013|56|WY|1|013|Fremont|43.268015|-107.6903574|06/05/1979|
1609121|Manderson|Populated Place|49980|P1|0540|560540003|56|WY|1|003|Big Horn|44.2694022|-107.963986|06/05/1979|03/21/2008
1609123|McFadden|Populated Place|49110|U6|0565|560565007|56|WY|1|007|Carbon|41.6544118|-106.1305652|06/05/1979|
1609125|Midwest|Populated Place|52445|P1|0585|560585025|56|WY|1|025|Natrona|43.4113604|-106.2800243|06/05/1979|03/21/2008
1609126|Moneta|Populated Place|54040|U6|0595|560595013|56|WY|1|013|Fremont|43.161626|-107.7248016|06/05/1979|
1609138|Piedmont|Populated Place|61145|U6|||56|WY|1|041|Uinta|41.2160592|-110.6273902|06/05/1979|
1609139|Pine Bluffs|Populated Place|61435|P1|0640|560640021|56|WY|1|021|Laramie|41.1819261|-104.0691174|06/05/1979|12/09/2013
1609143|Powell|Populated Place|62450|P1|0660|560660029|56|WY|1|029|Park|44.7538408|-108.7573524|06/05/1979|03/21/2008
1609147|Rock River|Populated Place|67090|P1|0720|560720001|56|WY|1|001|Albany|41.7413561|-105.9747251|06/05/1979|03/21/2008
1609148|Saint Stephens|Populated Place|68250|U6|||56|WY|1|013|Fremont|42.9838485|-108.4164941|06/05/1979|
1609150|Saratoga|Populated Place|68685|P1|0740|560740007|56|WY|1|007|Carbon|41.4549621|-106.8064263|06/05/1979|03/21/2008
1609153|Sinclair|Populated Place|71150|P1|0770|560770007|56|WY|1|007|Carbon|41.7749592|-107.113103|06/05/1979|03/21/2008
1609156|Slater|Populated Place|71295|U5|0775|560775031|56|WY|1|031|Platte|41.8730265|-104.8199683|06/05/1979|03/21/2008
1609168|Ucross|Populated Place|78690|U6|||56|WY|1|033|Sheridan|44.5608093|-106.5400463|06/05/1979|
1609169|Ulm|Populated Place|78835|U6|||56|WY|1|033|Sheridan|44.6516422|-106.5892171|06/05/1979|
1609170|Upton|Populated Place|79125|P1|0850|560850045|56|WY|1|045|Weston|44.0997037|-104.6280156|06/05/1979|03/21/2008
1609171|Waltman|Populated Place|81155|U6|||56|WY|1|025|Natrona|43.0632959|-107.1958964|06/05/1979|
1609172|Wamsutter|Populated Place|81300|P1|0870|560870037|56|WY|1|037|Sweetwater|41.6730144|-107.9792489|06/05/1979|03/21/2008
1609173|Wheatland|Populated Place|83040|P1|0880|560880031|56|WY|1|031|Platte|42.0544142|-104.9527501|06/05/1979|03/21/2008
1609180|Chugwater|Populated Place|14165|P1|0110|560110031|56|WY|1|031|Platte|41.7566391|-104.8216351|06/05/1979|03/21/2008
1609183|Kelly|Populated Place|41860|U5|0427|560427039|56|WY|1|039|Teton|43.6229902|-110.6235379|06/05/1979|01/29/2011
1609191|Johnson County|Civil|99019|H1|||56|WY|1|019|Johnson|44.0387746|-106.5846328|02/01/1993|12/01/2016
1609192|Sweetwater County|Civil|99037|H1|||56|WY|1|037|Sweetwater|41.6594961|-108.8794308|02/01/1993|12/01/2016
1609205|Westvaco|Locale|82895|U6|||56|WY|1|037|Sweetwater|41.622736|-109.8104216|06/05/1979|
1609217|Lake|Populated Place|44035|U6|||56|WY|1|039|Teton|44.5582748|-110.3965897|08/01/1995|
1609352|Bar Nunn|Populated Place|05245|P1|||56|WY|1|025|Natrona|42.9135767|-106.3433606|09/01/1995|03/21/2008
1609353|Pine Haven|Populated Place|61610|P1|||56|WY|1|011|Crook|44.3577604|-104.8105258|09/01/1995|03/21/2008
1609354|Rolling Hills|Populated Place|67440|P1|||56|WY|1|009|Converse|42.9027443|-105.8441696|09/01/1995|03/21/2008
1609360|Encampment|Populated Place|24750|P1|0260|560260007|56|WY|1|007|Carbon|41.2094098|-106.7897622|06/05/1979|04/21/2008
1802958|Grass Creek|Populated Place|33450|U6|0341|560341017|56|WY|1|017|Hot Springs|43.9402324|-108.648451|12/17/1998|
1805262|Parkman|Populated Place|59985|U5|0635|560635033|56|WY|1|033|Sheridan|44.9569123|-107.3325846|02/05/1999|03/21/2008
1848371|Shoshone Indian Reservation (historical)|Civil||X1|||56|WY|1|013|Fremont|43.0832896|-109.0840182|08/23/1999|06/06/2011
1853194|Airport Road|Populated Place|00417|U5|||56|WY|1|043|Washakie|43.9932902|-107.9492606|02/03/2000|03/21/2008
1853195|Antelope Hills|Populated Place|02877|U5|||56|WY|1|025|Natrona|43.0816341|-106.3241933|02/03/2000|03/21/2008
1853196|Arrowhead Springs|Populated Place|03652|U5|||56|WY|1|037|Sweetwater|41.506909|-109.1576254|02/03/2000|03/21/2008
1853197|Bessemer Bend|Populated Place|06407|U5|||56|WY|1|025|Natrona|42.7580196|-106.5203123|02/03/2000|03/21/2008
1853198|Boulder Flats|Populated Place|09307|U5|||56|WY|1|013|Fremont|42.9127357|-108.7990093|02/03/2000|03/21/2008
1853199|Casper Mountain|Populated Place|13222|U5|||56|WY|1|025|Natrona|42.7330199|-106.3266921|02/03/2000|03/21/2008
1853200|Chugcreek|Populated Place|14097|U5|||56|WY|1|031|Platte|42.0480253|-104.9183046|02/03/2000|03/21/2008
1853201|Clearview Acres|Populated Place|15400|U5|||56|WY|1|037|Sweetwater|41.5805201|-109.2767958|02/03/2000|03/21/2008
1853202|Hartrandt|Populated Place|35552|U5|||56|WY|1|025|Natrona|42.8874654|-106.3475273|02/03/2000|03/21/2008
1853203|Hill View Heights|Populated Place|37727|U5|||56|WY|1|045|Weston|43.8258112|-104.1599385|02/03/2000|03/21/2008
1853204|Homa Hills|Populated Place|38307|U5|||56|WY|1|025|Natrona|42.9799661|-106.3608619|02/03/2000|03/21/2008
1853205|Johnstown|Populated Place|40945|U5|||56|WY|1|013|Fremont|43.1182917|-108.7015063|02/03/2000|03/21/2008
1853206|Meadow Acres|Populated Place|51285|U5|||56|WY|1|025|Natrona|42.8577435|-106.0933477|02/03/2000|03/21/2008
1853207|Moose Wilson Road|Populated Place|54402|U5|||56|WY|1|039|Teton|43.5252053|-110.844655|02/03/2000|03/21/2008
1853208|North Rock Springs|Populated Place|56700|U5|||56|WY|1|037|Sweetwater|41.6435753|-109.2656838|02/03/2000|03/21/2008
1853209|Purple Sage|Populated Place|62812|U5|||56|WY|1|037|Sweetwater|41.5507979|-109.3240196|02/03/2000|03/21/2008
1853210|Red Butte|Populated Place|64400|U5|||56|WY|1|025|Natrona|42.8060757|-106.4341976|02/03/2000|03/21/2008
1853211|South Flat|Populated Place|71765|U5|||56|WY|1|043|Washakie|43.9296783|-108.0037064|02/03/2000|03/21/2008
1853212|South Park|Populated Place|71947|U5|||56|WY|1|039|Teton|43.4221501|-110.793261|02/03/2000|03/21/2008
1853213|Sweeney Ranch|Populated Place|75137|U5|||56|WY|1|037|Sweetwater|41.4796862|-109.0112309|02/03/2000|03/21/2008
1853214|The Buttes|Populated Place|76467|U5|||56|WY|1|001|Albany|41.1724809|-105.5674904|02/03/2000|03/21/2008
1853215|Turnerville|Populated Place|78400|U5|||56|WY|1|023|Lincoln|42.8588149|-110.9018696|02/03/2000|03/21/2008
1853216|Washakie Ten|Populated Place|81671|U5|||56|WY|1|043|Washakie|44.0955132|-107.9087046|02/03/2000|03/21/2008
1853217|Washam|Populated Place|81703|U5|||56|WY|1|037|Sweetwater|41.0166249|-109.7695956|02/03/2000|03/21/2008
1853218|West River|Populated Place|82677|U5|||56|WY|1|043|Washakie|44.0985684|-107.9534284|02/03/2000|03/21/2008
1853219|Westview Circle|Populated Place|82967|U5|||56|WY|1|031|Platte|42.0641368|-105.064698|02/03/2000|03/21/2008
1853220|Y-O Ranch|Populated Place|86737|U5|||56|WY|1|031|Platte|42.0308031|-104.939972|02/03/2000|03/21/2008
1867668|Rafter J Ranch|Populated Place|63100|U5|||56|WY|1|039|Teton|43.4260389|-110.7990947|05/15/2000|03/21/2008
1867669|Ranchettes|Populated Place|63800|U5|||56|WY|1|021|Laramie|41.2185914|-104.7902455|05/15/2000|03/21/2008
1867670|Sleepy Hollow|Populated Place|71350|U5|||56|WY|1|005|Campbell|44.2410912|-105.4222165|05/15/2000|03/21/2008
1867671|South Greeley|Populated Place|71800|U5|||56|WY|1|021|Laramie|41.0969263|-104.806357|05/15/2000|03/21/2008
1877176|Meadow Lark Lake|Populated Place|51357|U5|||56|WY|1|003|Big Horn|44.1755176|-107.2534011|07/12/2000|03/21/2008
1877177|Owl Creek|Populated Place|59332|U5|||56|WY|1|017|Hot Springs|43.7810666|-108.567057|07/12/2000|03/21/2008
1926815|Bear River|Populated Place|05625|P1|||56|WY|1|041|Uinta|41.3841121|-111.026297|06/27/2001|03/21/2008
1939684|Afton Division|Civil|90055|Z5|||56|WY|1|023|Lincoln|42.8828887|-110.8268974|10/04/2001|05/04/2017
1939685|Alta Division|Civil|90110|Z5|||56|WY|1|039|Teton|43.8046918|-110.9580255|10/04/2001|05/04/2017
1939686|Central Big Horn Division|Civil|90688|Z5|||56|WY|1|003|Big Horn|44.5899712|-108.0976689|10/04/2001|05/03/2017
1939687|North Big Horn Division|Civil|92393|Z5|||56|WY|1|003|Big Horn|44.8445346|-108.2782006|10/04/2001|05/03/2017
1939688|South Big Horn Division|Civil|93142|Z5|||56|WY|1|003|Big Horn|44.3349497|-107.7972747|10/04/2001|05/04/2017
1939689|Big Piney Division|Civil|90330|Z5|||56|WY|1|035|Sublette|42.5640903|-110.3191274|10/04/2001|05/03/2017
1939690|Boulder Division|Civil|90385|Z5|||56|WY|1|035|Sublette|42.518388|-109.5309705|10/04/2001|05/03/2017
1939691|Bridger Valley Division|Civil|90440|Z5|||56|WY|1|041|Uinta|41.2955099|-110.3262895|10/04/2001|05/03/2017
1939692|Buffalo Division|Civil|90495|Z5|||56|WY|1|019|Johnson|44.3449354|-106.6208222|10/04/2001|05/04/2017
1939693|Casper Division|Civil|90550|Z5|||56|WY|1|025|Natrona|42.8361848|-106.3452794|10/04/2001|05/03/2017
1939694|Casper North Division|Civil|90605|Z5|||56|WY|1|025|Natrona|43.2120089|-106.3381478|10/04/2001|05/03/2017
1939695|Casper South Division|Civil|90660|Z5|||56|WY|1|025|Natrona|42.6077655|-106.3658169|10/04/2001|05/03/2017
1939696|Cheyenne Division|Civil|90715|Z5|||56|WY|1|021|Laramie|41.145005|-104.7939569|10/04/2001|05/04/2017
1939697|Cheyenne East Division|Civil|90770|Z5|||56|WY|1|021|Laramie|41.3267433|-104.6278981|10/04/2001|05/04/2017
1939698|Cheyenne West Division|Civil|90825|Z5|||56|WY|1|021|Laramie|41.3168479|-105.0659787|10/04/2001|05/03/2017
1939699|Chugwater Division|Civil|90880|Z5|||56|WY|1|031|Platte|41.7912075|-104.9469246|10/04/2001|05/04/2017
1939700|Cody Division|Civil|90935|Z5|||56|WY|1|029|Park|44.5528758|-109.5553528|10/04/2001|05/04/2017
1939701|Douglas Division|Civil|90990|Z5|||56|WY|1|009|Converse|42.9927282|-105.3268996|10/04/2001|05/04/2017
1939702|Dubois Division|Civil|91045|Z5|||56|WY|1|013|Fremont|43.6021904|-109.6798612|10/04/2001|05/03/2017
1939703|East Albany Division|Civil|91100|Z5|||56|WY|1|001|Albany|41.6048968|-105.4566954|10/04/2001|05/04/2017
1939704|Evanston Division|Civil|91155|Z5|||56|WY|1|041|Uinta|41.2778024|-110.8149637|10/04/2001|05/04/2017
1939705|Gillette North Division|Civil|91210|Z5|||56|WY|1|005|Campbell|44.6408331|-105.5487705|10/04/2001|05/03/2017
1939706|Gillette South Division|Civil|91265|Z5|||56|WY|1|005|Campbell|43.8880763|-105.5478939|10/04/2001|05/04/2017
1939707|Glendo Division|Civil|91320|Z5|||56|WY|1|031|Platte|42.4189878|-105.1108867|10/04/2001|05/03/2017
1939708|Glenrock Division|Civil|91375|Z5|||56|WY|1|009|Converse|42.9301015|-105.8800571|10/04/2001|05/03/2017
1939709|Goshen Hole Division|Civil|91430|Z5|||56|WY|1|015|Goshen|41.8210609|-104.4092723|10/04/2001|05/03/2017
1939710|Green River North Division|Civil|91485|Z5|||56|WY|1|037|Sweetwater|41.874274|-109.7092441|10/04/2001|05/03/2017
1939711|Green River South Division|Civil|91540|Z5|||56|WY|1|037|Sweetwater|41.2813755|-109.7703807|10/04/2001|05/04/2017
1939712|Guernsey Division|Civil|91595|Z5|||56|WY|1|031|Platte|42.3830956|-104.8087089|10/04/2001|05/04/2017
1939713|Hanna Division|Civil|91650|Z5|||56|WY|1|007|Carbon|41.9661029|-106.4614588|10/04/2001|05/04/2017
1939714|Hells Half Acre Division|Civil|91705|Z5|||56|WY|1|025|Natrona|42.9629026|-107.051967|10/04/2001|05/04/2017
1939715|Hulett Division|Civil|91760|Z5|||56|WY|1|011|Crook|44.8305338|-104.5417397|10/04/2001|05/04/2017
1939716|Jackson Hole Division|Civil|91815|Z5|||56|WY|1|039|Teton|43.7041444|-110.4883697|10/04/2001|05/03/2017
1939717|Kaycee Division|Civil|91870|Z5|||56|WY|1|019|Johnson|43.811861|-106.5578107|10/04/2001|05/04/2017
1939718|Kemmerer East Division|Civil|91925|Z5|||56|WY|1|023|Lincoln|41.9207722|-110.3043931|10/04/2001|05/03/2017
1939719|Kemmerer West Division|Civil|91980|Z5|||56|WY|1|023|Lincoln|42.0382967|-110.7976461|10/04/2001|05/04/2017
1939720|Lander Division|Civil|92035|Z5|||56|WY|1|013|Fremont|42.580415|-108.6951699|10/04/2001|05/04/2017
1939721|Laramie Division|Civil|92090|Z5|||56|WY|1|001|Albany|41.314703|-105.6273332|10/04/2001|05/03/2017
1939722|Meeteetse Division|Civil|92145|Z5|||56|WY|1|029|Park|44.1466791|-109.1044665|10/04/2001|05/04/2017
1939723|Moorcroft Division|Civil|92200|Z5|||56|WY|1|011|Crook|44.4206583|-104.8410774|10/04/2001|05/04/2017
1939724|Newcastle Division|Civil|92255|Z5|||56|WY|1|045|Weston|43.7683151|-104.4672578|10/04/2001|05/03/2017
1939725|East Niobrara Division|Civil|91128|Z5|||56|WY|1|027|Niobrara|42.9888516|-104.2109748|10/04/2001|05/04/2017
1939726|West Niobrara Division|Civil|93603|Z5|||56|WY|1|027|Niobrara|43.0924919|-104.6160636|10/04/2001|05/03/2017
1939727|Pine Bluffs Division|Civil|92420|Z5|||56|WY|1|021|Laramie|41.2782881|-104.2341957|10/04/2001|05/04/2017
1939728|Pinedale Division|Civil|92475|Z5|||56|WY|1|035|Sublette|43.0562207|-110.0412991|10/04/2001|05/04/2017
1939729|Powell Division|Civil|92530|Z5|||56|WY|1|029|Park|44.7465045|-108.7877133|10/04/2001|05/03/2017
1939730|Rawhide Creek Division|Civil|92585|Z5|||56|WY|1|015|Goshen|42.3852708|-104.3329518|10/04/2001|05/03/2017
1939731|Rawlins Division|Civil|92640|Z5|||56|WY|1|007|Carbon|41.6994945|-107.3810098|10/04/2001|05/03/2017
1939732|Rock River Division|Civil|92695|Z5|||56|WY|1|001|Albany|42.0089988|-105.7588928|10/04/2001|05/04/2017
1939733|Rock Springs North Division|Civil|92750|Z5|||56|WY|1|037|Sweetwater|41.9479818|-108.9560752|10/04/2001|05/03/2017
1939734|Rock Springs South Division|Civil|92805|Z5|||56|WY|1|037|Sweetwater|41.2840057|-108.9498616|10/04/2001|05/04/2017
1939735|Saratoga Division|Civil|92860|Z5|||56|WY|1|007|Carbon|41.2921094|-106.7932283|10/04/2001|05/03/2017
1939736|Sheridan Division|Civil|92915|Z5|||56|WY|1|033|Sheridan|44.7889957|-106.4809787|10/04/2001|05/03/2017
1939737|Sheridan South Division|Civil|92970|Z5|||56|WY|1|033|Sheridan|44.6371081|-107.0082889|10/04/2001|05/04/2017
1939738|Sheridan West Division|Civil|93025|Z5|||56|WY|1|033|Sheridan|44.8402316|-107.4264842|10/04/2001|05/04/2017
1939739|Shoshoni Division|Civil|93080|Z5|||56|WY|1|013|Fremont|43.2279131|-107.7886907|10/04/2001|05/04/2017
1939740|South Albany Division|Civil|93135|Z5|||56|WY|1|001|Albany|41.1785853|-105.9018256|10/04/2001|05/03/2017
1939741|Sundance Division|Civil|93190|Z5|||56|WY|1|011|Crook|44.4305989|-104.3293281|10/04/2001|05/04/2017
1939742|Jeffrey City Division|Civil|91842|Z5|||56|WY|1|013|Fremont|42.6447845|-107.9249348|10/04/2001|05/04/2017
1939743|Ten Sleep Division|Civil|93300|Z5|||56|WY|1|043|Washakie|43.8360987|-107.3692488|10/04/2001|05/04/2017
1939744|Thermopolis East Division|Civil|93355|Z5|||56|WY|1|017|Hot Springs|43.616772|-107.9212632|10/04/2001|05/03/2017
1939745|Thermopolis West Division|Civil|93410|Z5|||56|WY|1|017|Hot Springs|43.8219997|-108.6758401|10/04/2001|05/04/2017
1939746|Torrington Division|Civil|93465|Z5|||56|WY|1|015|Goshen|42.017028|-104.2386421|10/04/2001|05/03/2017
1939747|Upton Division|Civil|93520|Z5|||56|WY|1|045|Weston|43.9924976|-104.7796666|10/04/2001|05/03/2017
1939748|Wamsutter Division|Civil|93575|Z5|||56|WY|1|037|Sweetwater|41.7366955|-108.0744407|10/04/2001|05/04/2017
1939749|Wheatland Division|Civil|93630|Z5|||56|WY|1|031|Platte|42.0660452|-105.0104981|10/04/2001|05/03/2017
1939750|Wind River Division|Civil|93742|Z5|||56|WY|1|013|Fremont|43.2379074|-108.8519929|10/04/2001|05/03/2017
1939751|Wind River Reservation Division|Civil|93744|Z5|||56|WY|1|017|Hot Springs|43.5955645|-108.5481633|10/04/2001|05/04/2017
1939752|Worland Division|Civil|93795|Z5|||56|WY|1|043|Washakie|43.975682|-108.0046026|10/04/2001|05/03/2017
1939753|Yellowstone National Park Division|Civil|93850|Z5|||56|WY|1|029|Park|44.7381053|-110.4139293|10/04/2001|05/03/2017
1939754|Yellowstone National Park Division|Civil|93905|Z5|||56|WY|1|039|Teton|44.3680555|-110.6493566|10/04/2001|05/03/2017
2351263|Star Valley Ranch|Populated Place|73180|P1|||56|WY|1|023|Lincoln|42.9713889|-110.9555556|08/27/2007|03/21/2008
2407613|Chugcreek Census Designated Place|Census|14097|U1|||56|WY|1|031|Platte|42.0534646|-104.9078848|03/11/2008|07/12/2017
2407632|Clearview Acres Census Designated Place|Census|15400|U1|||56|WY|1|037|Sweetwater|41.5842035|-109.2800278|03/11/2008|07/12/2017
2407659|Cora Census Designated Place|Census|17210|U1|||56|WY|1|035|Sublette|42.9576604|-109.991593|03/11/2008|07/12/2017
2407688|Crowheart Census Designated Place|Census|18225|U1|||56|WY|1|013|Fremont|43.3397826|-109.2297887|03/11/2008|07/12/2017
2407703|Airport Road Census Designated Place|Census|00417|U1|||56|WY|1|043|Washakie|43.9957967|-107.94714|03/11/2008|
2407710|Albany Census Designated Place|Census|00680|U1|||56|WY|1|001|Albany|41.1868566|-106.1254953|03/11/2008|07/12/2017
2407712|Alcova Census Designated Place|Census|01115|U1|||56|WY|1|025|Natrona|42.5543128|-106.7263162|03/11/2008|07/12/2017
2407727|Alpine Northeast Census Designated Place|Census|01888|U2|||56|WY|1|023|Lincoln|43.1940619|-111.007323|03/11/2008|07/12/2017
2407728|Alpine Northwest Census Designated Place|Census|01936|U2|||56|WY|1|023|Lincoln|43.1804339|-111.033163|03/11/2008|07/12/2017
2407730|Alta Census Designated Place|Census|01985|U1|||56|WY|1|039|Teton|43.773632|-111.0312605|03/11/2008|07/12/2017
2407746|Antelope Hills Census Designated Place|Census|02877|U1|||56|WY|1|025|Natrona|43.0812738|-106.3117357|03/11/2008|07/12/2017
2407747|Antelope Valley-Crestview Census Designated Place|Census|02900|U2|||56|WY|1|005|Campbell|44.2225294|-105.473386|03/11/2008|07/12/2017
2407752|Arapahoe Census Designated Place|Census|03000|U1|||56|WY|1|013|Fremont|42.991126|-108.4562621|03/11/2008|07/12/2017
2407765|Arrowhead Springs Census Designated Place|Census|03652|U1|||56|WY|1|037|Sweetwater|41.508175|-109.1550844|03/11/2008|07/12/2017
2407770|Arvada Census Designated Place|Census|03725|U1|||56|WY|1|033|Sheridan|44.6621788|-106.1419764|03/11/2008|07/12/2017
2407777|Atlantic City Census Designated Place|Census|04015|U1|||56|WY|1|013|Fremont|42.5011952|-108.7328965|03/11/2008|07/12/2017
2407780|Auburn Census Designated Place|Census|04160|U1|||56|WY|1|023|Lincoln|42.7943595|-111.0134553|03/11/2008|07/12/2017
2407821|Bedford Census Designated Place|Census|06045|U1|||56|WY|1|023|Lincoln|42.8983481|-110.9431271|03/11/2008|07/12/2017
2407833|Bessemer Bend Census Designated Place|Census|06407|U1|||56|WY|1|025|Natrona|42.7575568|-106.5237209|03/11/2008|07/12/2017
2407840|Big Horn Census Designated Place|Census|06770|U1|||56|WY|1|033|Sheridan|44.6790755|-106.9970709|03/11/2008|07/12/2017
2407880|Bondurant Census Designated Place|Census|08365|U1|||56|WY|1|035|Sublette|43.1948444|-110.40259|03/11/2008|07/12/2017
2407891|Boulder Census Designated Place|Census|09235|U1|||56|WY|1|035|Sublette|42.7460702|-109.7066052|03/11/2008|07/12/2017
2407893|Boulder Flats Census Designated Place|Census|09307|U1|||56|WY|1|013|Fremont|42.9155746|-108.7992994|03/11/2008|07/12/2017
2407908|Brookhurst Census Designated Place|Census|10175|U1|||56|WY|1|025|Natrona|42.8618705|-106.2271502|03/11/2008|07/12/2017
2407939|Calpet Census Designated Place|Census|11845|U1|||56|WY|1|035|Sublette|42.2905526|-110.28259|03/11/2008|
2407974|Carter Census Designated Place|Census|13005|U1|||56|WY|1|041|Uinta|41.4404441|-110.4303244|03/11/2008|07/12/2017
2407984|Casper Mountain Census Designated Place|Census|13222|U1|||56|WY|1|025|Natrona|42.7448228|-106.3205856|03/11/2008|07/12/2017
2408002|Centennial Census Designated Place|Census|13440|U1|||56|WY|1|001|Albany|41.3004964|-106.1354799|03/11/2008|07/12/2017
2408044|Eden Census Designated Place|Census|23010|U1|||56|WY|1|037|Sweetwater|42.0601655|-109.4391517|03/11/2008|07/12/2017
2408091|Esterbrook Census Designated Place|Census|25185|U1|||56|WY|1|009|Converse|42.4061131|-105.3859112|03/11/2008|07/12/2017
2408092|Ethete Census Designated Place|Census|25330|U1|||56|WY|1|013|Fremont|43.0008314|-108.7230497|03/11/2008|07/12/2017
2408093|Etna Census Designated Place|Census|25475|U1|||56|WY|1|023|Lincoln|43.0334346|-111.0129493|03/11/2008|07/12/2017
2408105|Fairview Census Designated Place|Census|25910|U1|||56|WY|1|023|Lincoln|42.6870801|-110.9866314|03/11/2008|07/12/2017
2408125|Lonetree Census Designated Place|Census|47370|U1|||56|WY|1|041|Uinta|41.0271291|-110.1537616|03/11/2008|07/12/2017
2408151|Lucerne Census Designated Place|Census|48240|U1|||56|WY|1|017|Hot Springs|43.7135645|-108.1872091|03/11/2008|07/12/2017
2408202|McKinnon Census Designated Place|Census|49400|U1|||56|WY|1|037|Sweetwater|41.0314423|-109.9382982|03/11/2008|07/12/2017
2408204|Farson Census Designated Place|Census|26055|U1|||56|WY|1|037|Sweetwater|42.1528171|-109.4282328|03/11/2008|07/12/2017
2408223|Fontenelle Census Designated Place|Census|27650|U1|||56|WY|1|023|Lincoln|41.9973081|-110.0625646|03/11/2008|07/12/2017
2408233|Fort Bridger Census Designated Place|Census|27940|U1|||56|WY|1|041|Uinta|41.3183359|-110.3893861|03/11/2008|07/12/2017
2408245|Fort Washakie Census Designated Place|Census|28665|U1|||56|WY|1|013|Fremont|43.0068987|-108.9204243|03/11/2008|07/12/2017
2408252|Fox Farm-College Census Designated Place|Census|29300|U2|||56|WY|1|021|Laramie|41.1117339|-104.7856339|03/11/2008|07/12/2017
